timestamp,burst
1439479093707223,3
1439479093769722,3
1439479093832224,3
1439479093894724,3
1439479093957226,3
1439479094019726,3
1439479094082227,3
1439479094144728,3
1439479094207229,3
1439479094269731,3
1439479094332232,3
1439479094394733,3
1439479094457235,3
1439479094519735,3
1439479094582237,3
1439479094644738,3
1439479094707238,3
1439479094769740,3
1439479094832243,3
1439479094894742,3
1439479094957249,3
1439479095019744,3
1439479095082245,3
1439479095144747,3
1439479095207248,3
1439479095269749,3
1439479095332250,3
1439479095394750,3
1439479095457254,3
1439479095519753,3
1439479095582255,3
1439479095644756,3
1439479095707257,3
1439479095769758,3
1439479095832259,3
1439479095894760,3
1439479095957261,3
1439479096019763,3
1439479096082264,3
1439479096144765,3
1439479096207266,3
1439479096269767,3
1439479096332269,3
1439479096394769,3
1439479096457271,3
1439479096519786,3
1439479096582274,3
1439479096644774,3
1439479096707275,3
1439479096769778,3
1439479096832278,3
1439479096894782,3
1439479096957280,3
1439479097019781,3
1439479097082281,3
1439479097144783,3
1439479097207282,3
1439479097269781,3
1439479097332283,3
1439479097394783,3
1439479097457283,3
1439479097519785,3
1439479097582285,3
1439479097644787,3
1439479097707302,3
1439479097769786,3
1439479097832286,3
1439479097894792,3
1439479097957287,3
1439479098019789,3
1439479098082289,3
1439479098144791,3
1439479098207294,3
1439479098269791,3
1439479098332291,3
1439479098394792,3
1439479098457292,3
1439479098519793,3
1439479098582294,3
1439479098644795,3
1439479098707296,3
1439479098769796,3
1439479098832298,3
1439479098894798,3
1439479098957304,3
1439479099019803,3
1439479099082304,3
1439479099144805,3
1439479099207304,3
1439479099269806,3
1439479099332307,3
1439479099394809,3
1439479099457313,3
1439479099519809,3
1439479099582311,3
1439479099644812,3
1439479099707316,3
1439479099769817,3
1439479099832316,3
1439479099894818,3
1439479099957318,3
1439479100019823,3
1439479100082325,3
1439479100144822,3
1439479100207323,3
1439479100269824,3
1439479100332326,3
1439479100394827,3
1439479100457330,3
1439479100519828,3
1439479100582328,3
1439479100644829,3
1439479100707329,3
1439479100769829,3
1439479100832331,3
1439479100894830,3
1439479100957331,3
1439479101019832,3
1439479101082332,3
1439479101144834,3
1439479101207337,3
1439479101269836,3
1439479101332337,3
1439479101394837,3
1439479101457339,3
1439479101519839,3
1439479101582340,3
1439479101644844,3
1439479101707342,3
1439479101769844,3
1439479101832345,3
1439479101894846,3
1439479101957346,3
1439479102019848,3
1439479102082349,3
1439479102144849,3
1439479102207349,3
1439479102269851,3
1439479102332352,3
1439479102394853,3
1439479102457353,3
1439479102519855,3
1439479102582356,3
1439479102644857,3
1439479102707358,3
1439479102769859,3
1439479102832360,3
1439479102894861,3
1439479102957367,3
1439479103019863,3
1439479103082365,3
1439479103144865,3
1439479103207369,3
1439479103269868,3
1439479103332369,3
1439479103394872,3
1439479103457375,3
1439479103519873,3
1439479103582376,3
1439479103644877,3
1439479103707377,3
1439479103769878,3
1439479103832378,3
1439479103894879,3
1439479103957381,3
1439479104019882,3
1439479104082383,3
1439479104144884,3
1439479104207386,3
1439479104269886,3
1439479104332388,3
1439479104394891,3
1439479104457392,3
1439479104519893,3
1439479104582394,3
1439479104644893,3
1439479104707395,3
1439479104769896,3
1439479104832397,3
1439479104894898,3
1439479104957399,3
1439479105019900,3
1439479105082406,3
1439479105144901,3
1439479105207402,3
1439479105269903,3
1439479105332403,3
1439479105394903,3
1439479105457405,3
1439479105519904,3
1439479105582407,3
1439479105644905,3
1439479105707406,3
1439479105769908,3
1439479105832407,3
1439479105894907,3
1439479105957407,3
1439479106019909,3
1439479106082410,3
1439479106144909,3
1439479106207413,3
1439479106269911,3
1439479106332414,3
1439479106394914,3
1439479106457416,3
1439479106519918,3
1439479106582416,3
1439479106644918,3
1439479106707418,3
1439479106769922,3
1439479106832422,3
1439479106894922,3
1439479106957423,3
1439479107019924,3
1439479107082426,3
1439479107144925,3
1439479107207430,3
1439479107269928,3
1439479107332430,3
1439479107394930,3
1439479107457432,3
1439479107519931,3
1439479107582433,3
1439479107644935,3
1439479107707436,3
1439479107769936,3
1439479107832437,3
1439479107894939,3
1439479107957441,3
1439479108019940,3
1439479108082442,3
1439479108144942,3
1439479108207444,3
1439479108269943,3
1439479108332446,3
1439479108394945,3
1439479108457445,3
1439479108519947,3
1439479108582450,3
1439479108644949,3
1439479108707450,3
1439479108769954,3
1439479108832455,3
1439479108894955,3
1439479108957456,3
1439479109019956,3
1439479109082458,3
1439479109144959,3
1439479109207460,3
1439479109269961,3
1439479109332463,3
1439479109394967,3
1439479109457468,3
1439479109519966,3
1439479109582467,3
1439479109644968,3
1439479109707472,3
1439479109769970,3
1439479109832472,3
1439479109894973,3
1439479109957474,3
1439479110019975,3
1439479110082476,3
1439479110144977,3
1439479110207479,3
1439479110269980,3
1439479110332480,3
1439479110394985,3
1439479110457486,3
1439479110519989,3
1439479110582486,3
1439479110644989,3
1439479110707488,3
1439479110769989,3
1439479110832490,3
1439479110894991,3
1439479110957496,3
1439479111019993,3
1439479111082496,3
1439479111144995,3
1439479111207495,3
1439479111269998,3
1439479111332497,3
1439479111394996,3
1439479111457503,3
1439479111520002,3
1439479111582498,3
1439479111645001,3
1439479111707500,3
1439479111770003,3
1439479111832502,3
1439479111895004,3
1439479111957505,3
1439479112020006,3
1439479112082507,3
1439479112145009,3
1439479112207511,3
1439479112270011,3
1439479112332515,3
1439479112395013,3
1439479112457515,3
1439479112520016,3
1439479112582519,3
1439479112645018,3
1439479112707519,3
1439479112770020,3
1439479112832521,3
1439479112895027,3
1439479112957524,3
1439479113020025,3
1439479113082526,3
1439479113145027,3
1439479113207528,3
1439479113270030,3
1439479113332531,3
1439479113395035,3
1439479113457533,3
1439479113520034,3
1439479113582539,3
1439479113645037,3
1439479113707538,3
1439479113770039,3
1439479113832541,3
1439479113895040,3
1439479113957541,3
1439479114020041,3
1439479114082542,3
1439479114145042,3
1439479114207543,3
1439479114270044,3
1439479114332545,3
1439479114395046,3
1439479114457551,3
1439479114520052,3
1439479114582553,3
1439479114645053,3
1439479114707554,3
1439479114770055,3
1439479114832555,3
1439479114895057,3
1439479114957556,3
1439479115020058,3
1439479115082559,3
1439479115145060,3
1439479115207562,3
1439479115270063,3
1439479115332563,3
1439479115395065,3
1439479115457566,3
1439479115520067,3
1439479115582568,3
1439479115645069,3
1439479115707584,3
1439479115770075,3
1439479115832577,3
1439479115895075,3
1439479115957576,3
1439479116020077,3
1439479116082579,3
1439479116145079,3
1439479116207581,3
1439479116270083,3
1439479116332582,3
1439479116395086,3
1439479116457585,3
1439479116520086,3
1439479116582587,3
1439479116645088,3
1439479116707590,3
1439479116770090,3
1439479116832592,3
1439479116895093,3
1439479117020094,3
1439479117082597,3
1439479117145096,3
1439479117207597,3
1439479117270098,3
1439479117395099,3
1439479117457601,3
1439479117520102,3
1439479117582603,3
1439479117645104,3
1439479117770111,3
1439479117832606,3
1439479117895110,3
1439479117957612,3
1439479118020112,3
1439479118082613,3
1439479118207616,3
1439479118270115,3
1439479118332615,3
1439479118395117,3
1439479118457620,3
1439479118582620,3
1439479118645121,3
1439479118707621,3
1439479118770122,3
1439479118832626,3
1439479118895126,3
1439479119020129,3
1439479119082627,3
1439479119145132,3
1439479119270129,3
1439479119332631,3
1439479119395132,3
1439479119520133,3
1439479119582634,3
1439479119645137,3
1439479119707636,3
1439479119770141,3
1439479119895139,3
1439479119957640,3
1439479120020142,3
1439479120082643,3
1439479120145143,3
1439479120270147,3
1439479120332646,3
1439479120395148,3
1439479120457649,3
1439479120582650,3
1439479120645151,3
1439479120707653,3
1439479120770156,3
1439479120895154,3
1439479120957657,3
1439479121020156,3
1439479121145156,3
1439479121207663,3
1439479121270158,3
1439479121332658,3
1439479121457660,3
1439479121520162,3
1439479121582663,3
1439479121645164,3
1439479121770164,3
1439479121832667,3
1439479121895166,3
1439479121957667,3
1439479122082670,3
1439479122145172,3
1439479122207672,3
1439479122270173,3
1439479122332676,3
1439479122395177,3
1439479122457677,3
1439479122520181,3
1439479122582678,3
1439479122645180,3
1439479122707684,3
1439479122770184,3
1439479122832684,3
1439479122895186,3
1439479122957687,3
1439479123020188,3
1439479123082689,3
1439479123145190,3
1439479123207690,3
1439479123270191,3
1439479123332689,3
1439479123395189,3
1439479123520192,3
1439479123582694,3
1439479123645192,3
1439479123707693,3
1439479123770192,3
1439479123895193,3
1439479123957697,3
1439479124020194,3
1439479124082695,3
1439479124207698,3
1439479124270195,3
1439479124332698,3
1439479124395201,3
1439479124457698,3
1439479124520198,3
1439479124582705,3
1439479124645199,3
1439479124707697,3
1439479124770201,3
1439479124832702,3
1439479124895200,3
1439479124957701,3
1439479125020203,3
1439479125082703,3
1439479125145202,3
1439479125207704,3
1439479125270208,3
1439479125332708,3
1439479125395212,3
1439479125457710,3
1439479125520211,3
1439479125582714,3
1439479125645214,3
1439479125707716,3
1439479125770219,3
1439479125832716,3
1439479125895219,3
1439479125957720,3
1439479126020234,3
1439479126082724,3
1439479126145228,3
1439479126207725,3
1439479126270227,3
1439479126332727,3
1439479126395229,3
1439479126457730,3
1439479126520232,3
1439479126582733,3
1439479126645233,3
1439479126707734,3
1439479126770234,3
1439479126832737,3
1439479126895239,3
1439479126957739,3
1439479127020240,3
1439479127082741,3
1439479127145243,3
1439479127207746,3
1439479127270245,3
1439479127332747,3
1439479127395247,3
1439479127457746,3
1439479127520247,3
1439479127582751,3
1439479127645252,3
1439479127707753,3
1439479127770254,3
1439479127832755,3
1439479127895256,3
1439479127957759,3
1439479128020259,3
1439479128082762,3
1439479128145260,3
1439479128207765,3
1439479128270266,3
1439479128332765,3
1439479128395267,3
1439479128457767,3
1439479128520269,3
1439479128582771,3
1439479128645271,3
1439479128707774,3
1439479128770276,3
1439479128832776,3
1439479128895275,3
1439479128957775,3
1439479129020278,3
1439479129082779,3
1439479129145281,3
1439479129207782,3
1439479129270284,3
1439479129332785,3
1439479129395285,3
1439479129457787,3
1439479129520289,3
1439479129582790,3
1439479129645291,3
1439479129707791,3
1439479129770291,3
1439479129832793,3
1439479129895296,3
1439479129957796,3
1439479130020298,3
1439479130082798,3
1439479130145300,3
1439479130270312,3
1439479130332801,3
1439479130395314,3
1439479130457804,3
1439479130582805,3
1439479130645305,3
1439479130707806,3
1439479130770306,3
1439479130832807,3
1439479130957809,3
1439479131020309,3
1439479131082810,3
1439479131145309,3
1439479131207810,3
1439479131332811,3
1439479131395313,3
1439479131457812,3
1439479131520315,3
1439479131582813,3
1439479131707813,3
1439479131770311,3
1439479131832815,3
1439479131895314,3
1439479131957813,3
1439479132020317,3
1439479132082819,3
1439479132145319,3
1439479132207817,3
1439479132270319,3
1439479132332821,3
1439479132395325,3
1439479132457823,3
1439479132520321,3
1439479132582824,3
1439479132645324,3
1439479132707824,3
1439479132770325,3
1439479132832827,3
1439479132895326,3
1439479132957826,3
1439479133020329,3
1439479133082825,3
1439479133145332,3
1439479133207829,3
1439479133270330,3
1439479133332831,3
1439479133395332,3
1439479133457833,3
1439479133520334,3
1439479133582834,3
1439479133645336,3
1439479133707837,3
1439479133770338,3
1439479133832839,3
1439479133895341,3
1439479133957843,3
1439479134020342,3
1439479134082856,3
1439479134145343,3
1439479134207844,3
1439479134270345,3
1439479134332847,3
1439479134395351,3
1439479134457853,3
1439479134520351,3
1439479134582853,3
1439479134645353,3
1439479134707854,3
1439479134770355,3
1439479134832858,3
1439479134895357,3
1439479134957860,3
1439479135020362,3
1439479135082863,3
1439479135145362,3
1439479135207863,3
1439479135270365,3
1439479135332869,3
1439479135395369,3
1439479135457868,3
1439479135520369,3
1439479135582870,3
1439479135645371,3
1439479135707873,3
1439479135770374,3
1439479135832875,3
1439479135895376,3
1439479135957878,3
1439479136020379,3
1439479136082880,3
1439479136145383,3
1439479136207882,3
1439479136270383,3
1439479136332884,3
1439479136395385,3
1439479136457886,3
1439479136520389,3
1439479136582889,3
1439479136645390,3
1439479136707891,3
1439479136770393,3
1439479136832893,3
1439479136895394,3
1439479136957896,3
1439479137020397,3
1439479137082900,3
1439479137145399,3
1439479137207901,3
1439479137270403,3
1439479137332903,3
1439479137395404,3
1439479137457905,3
1439479137520407,3
1439479137582910,3
1439479137645408,3
1439479137707910,3
1439479137770411,3
1439479137832912,3
1439479137895414,3
1439479137957915,3
1439479138020416,3
1439479138082917,3
1439479138145418,3
1439479138207919,3
1439479138270420,3
1439479138332921,3
1439479138395426,3
1439479138457924,3
1439479138520427,3
1439479138582928,3
1439479138645428,3
1439479138707929,3
1439479138770427,3
1439479138832931,3
1439479138895429,3
1439479138957929,3
1439479139020433,3
1439479139082931,3
1439479139145433,3
1439479139270432,3
1439479139332932,3
1439479139395432,3
1439479139457935,3
1439479139520433,3
1439479139645433,3
1439479139707934,3
1439479139770434,3
1439479139832935,3
1439479139895436,3
1439479139957936,3
1439479140020436,3
1439479140082938,3
1439479140145437,3
1439479140207937,3
1439479140270438,3
1439479140332938,3
1439479140395438,3
1439479140457940,3
1439479140520440,3
1439479140582943,3
1439479140645444,3
1439479140707946,3
1439479140770444,3
1439479140832945,3
1439479140895448,3
1439479140957948,3
1439479141020450,3
1439479141082951,3
1439479141145452,3
1439479141207952,3
1439479141270455,3
1439479141332952,3
1439479141395456,3
1439479141457955,3
1439479141520456,3
1439479141582956,3
1439479141645458,3
1439479141707960,3
1439479141770459,3
1439479141832965,3
1439479141895462,3
1439479141957965,3
1439479142020464,3
1439479142082964,3
1439479142145467,3
1439479142207968,3
1439479142270469,3
1439479142332970,3
1439479142395471,3
1439479142457972,3
1439479142520472,3
1439479142582977,3
1439479142645475,3
1439479142707976,3
1439479142770477,3
1439479142832978,3
1439479142895479,3
1439479142957979,3
1439479143020480,3
1439479143082980,3
1439479143145482,3
1439479143207984,3
1439479143270484,3
1439479143332985,3
1439479143395485,3
1439479143457990,3
1439479143520487,3
1439479143582989,3
1439479143645490,3
1439479143707991,3
1439479143770493,3
1439479143832995,3
1439479143895497,3
1439479143957998,3
1439479144020503,3
1439479144082998,3
1439479144145500,3
1439479144208001,3
1439479144270500,3
1439479144333001,3
1439479144395502,3
1439479144458002,3
1439479144520502,3
1439479144583003,3
1439479144645504,3
1439479144708005,3
1439479144770509,3
1439479144833008,3
1439479144895509,3
1439479144958010,3
1439479145020511,3
1439479145083012,3
1439479145145514,3
1439479145208014,3
1439479145270516,3
1439479145333017,3
1439479145395520,3
1439479145458019,3
1439479145520521,3
1439479145583022,3
1439479145645523,3
1439479145708024,3
1439479145770526,3
1439479145833026,3
1439479145895527,3
1439479145958029,3
1439479146020529,3
1439479146083031,3
1439479146145534,3
1439479146208035,3
