timestamp,burst
1447411358641179,3
1447411358703680,3
1447411358766178,3
1447411358828682,3
1447411358891179,3
1447411358953681,3
1447411359016182,3
1447411359078682,3
1447411359141181,3
1447411359203683,3
1447411359266184,3
1447411359328682,3
1447411359391183,3
1447411359453682,3
1447411359516197,3
1447411359578683,3
1447411359641183,3
1447411359703684,3
1447411359766184,3
1447411359828685,3
1447411359891185,3
1447411359953686,3
1447411360016187,3
1447411360078687,3
1447411360141186,3
1447411360203689,3
1447411360266188,3
1447411360328690,3
1447411360391189,3
1447411360453691,3
1447411360516190,3
1447411360578692,3
1447411360641194,3
1447411360703694,3
1447411360766195,3
1447411360828698,3
1447411360891195,3
1447411360953695,3
1447411361016211,3
1447411361078697,3
1447411361141198,3
1447411361203699,3
1447411361266200,3
1447411361328700,3
1447411361391201,3
1447411361453701,3
1447411361516202,3
1447411361578704,3
1447411361641206,3
1447411361703707,3
1447411361766211,3
1447411361828708,3
1447411361891207,3
1447411361953711,3
1447411362016209,3
1447411362078710,3
1447411362141210,3
1447411362203711,3
1447411362266213,3
1447411362328710,3
1447411362391211,3
1447411362453711,3
1447411362516212,3
1447411362578713,3
1447411362641218,3
1447411362703714,3
1447411362766215,3
1447411362828717,3
1447411362891215,3
1447411362953715,3
1447411363016217,3
1447411363078718,3
1447411363141220,3
1447411363203718,3
1447411363266220,3
1447411363328722,3
1447411363391221,3
1447411363453722,3
1447411363516228,3
1447411363578723,3
1447411363641223,3
1447411363703724,3
1447411363766226,3
1447411363828726,3
1447411363891228,3
1447411363953726,3
1447411364016231,3
1447411364078728,3
1447411364141228,3
1447411364203729,3
1447411364266230,3
1447411364328731,3
1447411364391234,3
1447411364453732,3
1447411364516233,3
1447411364578734,3
1447411364641237,3
1447411364703736,3
1447411364766237,3
1447411364828737,3
1447411364891237,3
1447411364953739,3
1447411365016239,3
1447411365078740,3
1447411365141240,3
1447411365203742,3
1447411365266242,3
1447411365328746,3
1447411365391246,3
1447411365453745,3
1447411365516247,3
1447411365578747,3
1447411365641247,3
1447411365703748,3
1447411365766249,3
1447411365828749,3
1447411365891251,3
1447411365953754,3
1447411366016252,3
1447411366078751,3
1447411366141252,3
1447411366203752,3
1447411366266253,3
1447411366328753,3
1447411366391254,3
1447411366453753,3
1447411366516254,3
1447411366578758,3
1447411366641255,3
1447411366703757,3
1447411366766256,3
1447411366828756,3
1447411366891257,3
1447411366953758,3
1447411367016261,3
1447411367078761,3
1447411367141260,3
1447411367203763,3
1447411367266264,3
1447411367328765,3
1447411367391264,3
1447411367453766,3
1447411367516268,3
1447411367578765,3
1447411367641270,3
1447411367703767,3
1447411367766268,3
1447411367828782,3
1447411367891269,3
1447411367953770,3
1447411368016271,3
1447411368078771,3
1447411368141272,3
1447411368203773,3
1447411368266273,3
1447411368328773,3
1447411368391274,3
1447411368453774,3
1447411368516275,3
1447411368578776,3
1447411368641276,3
1447411368703775,3
1447411368766277,3
1447411368828778,3
1447411368891278,3
1447411368953778,3
1447411369016281,3
1447411369078782,3
1447411369141282,3
1447411369203783,3
1447411369266283,3
1447411369328782,3
1447411369391283,3
1447411369453784,3
1447411369516285,3
1447411369578786,3
1447411369641289,3
1447411369703790,3
1447411369766289,3
1447411369828791,3
1447411369891289,3
1447411369953790,3
1447411370016291,3
1447411370078792,3
1447411370141293,3
1447411370203793,3
1447411370266294,3
1447411370328795,3
1447411370391296,3
1447411370453798,3
1447411370516300,3
1447411370578800,3
1447411370641314,3
1447411370703799,3
1447411370766299,3
1447411370828799,3
1447411370891303,3
1447411370953800,3
1447411371016301,3
1447411371078801,3
1447411371141303,3
1447411371203806,3
1447411371266303,3
1447411371328804,3
1447411371391304,3
1447411371453807,3
1447411371516308,3
1447411371578807,3
1447411371641309,3
1447411371703808,3
1447411371766309,3
1447411371828810,3
1447411371891310,3
1447411371953811,3
1447411372016312,3
1447411372078813,3
1447411372141313,3
1447411372203815,3
1447411372266315,3
1447411372328816,3
1447411372391316,3
1447411372453821,3
1447411372516323,3
1447411372578820,3
1447411372641335,3
1447411372703821,3
1447411372766326,3
1447411372828822,3
1447411372891323,3
1447411372953824,3
1447411373016324,3
1447411373078826,3
1447411373141326,3
1447411373203827,3
1447411373266330,3
1447411373328829,3
1447411373391329,3
1447411373453830,3
1447411373516330,3
1447411373578836,3
1447411373641333,3
1447411373703833,3
1447411373766332,3
1447411373828833,3
1447411373891333,3
1447411373953833,3
1447411374016335,3
1447411374078834,3
1447411374141335,3
1447411374203836,3
1447411374266335,3
1447411374328835,3
1447411374391336,3
1447411374453840,3
1447411374516337,3
1447411374578842,3
1447411374641344,3
1447411374703845,3
1447411374766340,3
1447411374828841,3
1447411374891343,3
1447411374953843,3
1447411375016344,3
1447411375078844,3
1447411375141345,3
1447411375203849,3
1447411375266348,3
1447411375328851,3
1447411375391352,3
1447411375453851,3
1447411375516352,3
1447411375578851,3
1447411375641351,3
1447411375703855,3
1447411375766355,3
1447411375828854,3
1447411375891355,3
1447411375953855,3
1447411376016356,3
1447411376078862,3
1447411376141358,3
1447411376203861,3
1447411376266362,3
1447411376328860,3
1447411376391361,3
1447411376453862,3
1447411376516362,3
1447411376578863,3
1447411376641364,3
1447411376703869,3
1447411376766370,3
1447411376828866,3
1447411376891382,3
1447411376953870,3
1447411377016369,3
1447411377078871,3
1447411377141373,3
1447411377203871,3
1447411377266372,3
1447411377328873,3
1447411377391374,3
1447411377453878,3
1447411377516376,3
1447411377578876,3
1447411377641376,3
1447411377703876,3
1447411377766378,3
1447411377828877,3
1447411377891377,3
1447411377953892,3
1447411378016378,3
1447411378078877,3
1447411378141381,3
1447411378203879,3
1447411378266379,3
1447411378328880,3
1447411378391381,3
1447411378453882,3
1447411378516382,3
1447411378578882,3
1447411378641383,3
1447411378703884,3
1447411378766385,3
1447411378828885,3
1447411378891386,3
1447411378953888,3
1447411379016388,3
1447411379078889,3
1447411379141390,3
1447411379203891,3
1447411379266392,3
1447411379328892,3
1447411379391393,3
1447411379453893,3
1447411379516409,3
1447411379578895,3
1447411379641398,3
1447411379703897,3
1447411379766397,3
1447411379828898,3
1447411379891399,3
1447411379953900,3
1447411380016401,3
1447411380078901,3
1447411380141401,3
1447411380203906,3
1447411380266407,3
1447411380328905,3
1447411380391407,3
1447411380453908,3
1447411380516408,3
1447411380578907,3
1447411380641408,3
1447411380703908,3
1447411380766412,3
1447411380828915,3
1447411380891416,3
1447411380953912,3
1447411381016413,3
1447411381078913,3
1447411381141414,3
1447411381203915,3
1447411381266416,3
1447411381328919,3
1447411381391417,3
1447411381453920,3
1447411381516422,3
1447411381578919,3
1447411381641420,3
1447411381703924,3
1447411381766424,3
1447411381828922,3
1447411381891427,3
1447411381953927,3
1447411382016425,3
1447411382078927,3
1447411382141426,3
1447411382203931,3
1447411382266433,3
1447411382328933,3
1447411382391432,3
1447411382453930,3
1447411382516431,3
1447411382578932,3
1447411382641433,3
1447411382703934,3
1447411382828935,3
1447411382891435,3
1447411382953936,3
1447411383016437,3
1447411383078937,3
1447411383141441,3
1447411383266439,3
1447411383328940,3
1447411383391440,3
1447411383453942,3
1447411383516442,3
1447411383641443,3
1447411383703944,3
1447411383766445,3
1447411383828945,3
1447411383891446,3
1447411383953946,3
1447411384016449,3
1447411384141448,3
1447411384203949,3
1447411384266449,3
1447411384328951,3
1447411384391451,3
1447411384516452,3
1447411384578953,3
1447411384641454,3
1447411384703954,3
1447411384766455,3
1447411384891461,3
1447411384953957,3
1447411385016458,3
1447411385078959,3
1447411385141459,3
1447411385203958,3
1447411385328959,3
1447411385391459,3
1447411385453960,3
1447411385516460,3
1447411385578960,3
1447411385641463,3
1447411385766460,3
1447411385828960,3
1447411385891475,3
1447411385953963,3
1447411386016462,3
1447411386141465,3
1447411386203962,3
1447411386266462,3
1447411386328965,3
1447411386391463,3
1447411386453965,3
1447411386516466,3
1447411386578965,3
1447411386641465,3
1447411386703965,3
1447411386766471,3
1447411386828966,3
1447411386891468,3
1447411386953968,3
1447411387016469,3
1447411387078969,3
1447411387141470,3
1447411387203970,3
1447411387266473,3
1447411387328972,3
1447411387391473,3
1447411387453973,3
1447411387516473,3
1447411387578974,3
1447411387641474,3
1447411387703978,3
1447411387766478,3
1447411387828977,3
1447411387891477,3
1447411387953978,3
1447411388016479,3
1447411388078994,3
1447411388141480,3
1447411388203981,3
1447411388266482,3
1447411388328984,3
1447411388391483,3
1447411388453984,3
1447411388516487,3
1447411388578984,3
1447411388641485,3
1447411388703990,3
1447411388766487,3
1447411388828986,3
1447411388891488,3
1447411388953988,3
1447411389016489,3
1447411389078993,3
1447411389141490,3
1447411389203991,3
1447411389266491,3
1447411389328992,3
1447411389391493,3
1447411389453994,3
1447411389516495,3
1447411389578997,3
1447411389641510,3
1447411389703997,3
1447411389766497,3
1447411389828998,3
1447411389891503,3
1447411389954000,3
1447411390016499,3
1447411390079003,3
1447411390141500,3
1447411390204001,3
1447411390266503,3
1447411390329007,3
1447411390391504,3
1447411390454004,3
1447411390516505,3
1447411390579005,3
1447411390641508,3
1447411390704007,3
1447411390766507,3
1447411390829008,3
1447411390891510,3
1447411390954009,3
1447411391016510,3
1447411391079011,3
1447411391141511,3
1447411391204012,3
1447411391266513,3
1447411391329015,3
1447411391391516,3
1447411391454017,3
1447411391516516,3
1447411391579017,3
1447411391641518,3
1447411391704018,3
1447411391766523,3
1447411391829020,3
1447411391891520,3
1447411391954022,3
1447411392016522,3
1447411392079023,3
1447411392141524,3
1447411392204024,3
1447411392266539,3
1447411392329025,3
1447411392391528,3
1447411392454026,3
1447411392516527,3
1447411392579027,3
1447411392641527,3
1447411392704027,3
1447411392766529,3
1447411392829032,3
1447411392891532,3
1447411392954033,3
1447411393016533,3
1447411393079046,3
1447411393141532,3
1447411393204033,3
1447411393266535,3
1447411393329037,3
1447411393391537,3
1447411393454036,3
1447411393516537,3
1447411393579038,3
1447411393641538,3
1447411393704038,3
1447411393766539,3
1447411393829041,3
1447411393891542,3
1447411393954041,3
1447411394016543,3
1447411394079044,3
1447411394141544,3
1447411394204059,3
1447411394266545,3
1447411394329045,3
1447411394391545,3
1447411394454048,3
1447411394516546,3
1447411394579047,3
1447411394641548,3
1447411394704049,3
1447411394766552,3
1447411394829049,3
1447411394891553,3
1447411394954051,3
1447411395016552,3
1447411395079056,3
1447411395141556,3
1447411395204054,3
1447411395266555,3
1447411395329059,3
1447411395391556,3
1447411395454057,3
1447411395516558,3
1447411395579058,3
1447411395641559,3
1447411395704060,3
1447411395766560,3
1447411395829062,3
1447411395891562,3
1447411395954063,3
1447411396016565,3
1447411396079069,3
1447411396141565,3
1447411396204066,3
1447411396266567,3
1447411396329067,3
1447411396391568,3
1447411396454069,3
1447411396516571,3
1447411396579075,3
1447411396641572,3
1447411396704072,3
1447411396766572,3
1447411396829074,3
1447411396891574,3
1447411396954075,3
1447411397016575,3
1447411397079076,3
1447411397141577,3
1447411397204080,3
1447411397266580,3
1447411397329079,3
1447411397391583,3
1447411397454083,3
1447411397516596,3
1447411397579083,3
1447411397641598,3
1447411397704084,3
1447411397766585,3
1447411397829085,3
1447411397891586,3
1447411397954089,3
1447411398016588,3
1447411398079088,3
1447411398141592,3
1447411398204090,3
1447411398266591,3
1447411398329092,3
1447411398391595,3
1447411398454093,3
1447411398516594,3
1447411398579095,3
1447411398641596,3
1447411398704098,3
1447411398766597,3
1447411398829101,3
1447411398891600,3
1447411398954099,3
1447411399016603,3
1447411399079101,3
1447411399141617,3
1447411399204102,3
1447411399266603,3
1447411399329103,3
1447411399391604,3
1447411399454105,3
1447411399516606,3
1447411399579107,3
1447411399641609,3
1447411399704108,3
1447411399766608,3
1447411399829110,3
1447411399891611,3
1447411399954111,3
1447411400016613,3
1447411400079113,3
1447411400141613,3
1447411400204114,3
1447411400266616,3
1447411400329117,3
1447411400391618,3
1447411400454116,3
1447411400516621,3
1447411400579116,3
1447411400641617,3
1447411400704120,3
1447411400766619,3
1447411400829123,3
1447411400891621,3
1447411400954118,3
1447411401016618,3
1447411401079120,3
1447411401141621,3
1447411401204120,3
1447411401266621,3
1447411401329121,3
1447411401391621,3
1447411401454120,3
1447411401516622,3
1447411401579122,3
1447411401641622,3
1447411401704124,3
1447411401766624,3
1447411401829123,3
1447411401891624,3
1447411401954125,3
1447411402016628,3
1447411402079127,3
1447411402141627,3
1447411402204131,3
1447411402266628,3
1447411402329127,3
1447411402391630,3
1447411402454129,3
1447411402516630,3
1447411402579131,3
1447411402641631,3
1447411402704132,3
1447411402766633,3
1447411402829134,3
1447411402891639,3
1447411402954135,3
1447411403016639,3
1447411403079136,3
1447411403141638,3
1447411403204138,3
1447411403266639,3
1447411403329139,3
1447411403391641,3
1447411403454154,3
1447411403516641,3
1447411403579143,3
1447411403641645,3
1447411403704142,3
1447411403766645,3
1447411403829144,3
1447411403891645,3
1447411403954145,3
1447411404016646,3
1447411404079147,3
1447411404141647,3
1447411404204149,3
1447411404266648,3
1447411404329149,3
1447411404391651,3
1447411404454153,3
1447411404516655,3
1447411404579152,3
1447411404641653,3
1447411404704154,3
1447411404766658,3
1447411404829156,3
1447411404891656,3
1447411404954158,3
1447411405016658,3
1447411405079157,3
1447411405141659,3
1447411405204160,3
1447411405266660,3
1447411405329159,3
1447411405391660,3
1447411405454162,3
1447411405516664,3
1447411405579164,3
1447411405641664,3
1447411405704165,3
1447411405766669,3
1447411405829164,3
1447411405891664,3
1447411405954166,3
1447411406016666,3
1447411406079167,3
1447411406141669,3
1447411406204171,3
1447411406266670,3
1447411406329170,3
1447411406391672,3
1447411406454173,3
1447411406516677,3
1447411406579188,3
1447411406641674,3
1447411406704175,3
1447411406766674,3
1447411406829175,3
1447411406891677,3
1447411406954177,3
1447411407016679,3
1447411407079179,3
1447411407141683,3
1447411407204183,3
1447411407266682,3
1447411407329183,3
1447411407391682,3
1447411407454183,3
1447411407516683,3
1447411407579184,3
1447411407641700,3
1447411407704185,3
1447411407766686,3
1447411407829188,3
1447411407891688,3
1447411407954188,3
1447411408016689,3
1447411408079190,3
1447411408141691,3
1447411408204191,3
1447411408266693,3
1447411408329193,3
1447411408391694,3
1447411408454197,3
1447411408516695,3
1447411408579197,3
1447411408641697,3
1447411408704198,3
1447411408766698,3
1447411408829205,3
1447411408891699,3
1447411408954200,3
1447411409016716,3
1447411409079200,3
1447411409141704,3
1447411409204203,3
1447411409266702,3
1447411409329202,3
1447411409391703,3
1447411409454204,3
1447411409516705,3
1447411409579206,3
1447411409641707,3
1447411409704207,3
1447411409766708,3
1447411409829209,3
1447411409891709,3
1447411409954210,3
1447411410016711,3
1447411410079212,3
