timestamp,burst
1422953917070521,3
1422953917133013,3
1422953917195504,3
1422953917257999,3
1422953917320489,3
1422953917382981,3
1422953917445472,3
1422953917507964,3
1422953917570456,3
1422953917632948,3
1422953917695439,3
1422953917757931,3
1422953917820423,3
1422953917882915,3
1422953917945407,3
1422953918007899,3
1422953918070391,3
1422953918132883,3
1422953918195375,3
1422953918257867,3
1422953918320358,3
1422953918382850,3
1422953918445342,3
1422953918507834,3
1422953918570326,3
1422953918632818,3
1422953918695309,3
1422953918757801,3
1422953918820293,3
1422953918882785,3
1422953918945276,3
1422953919007769,3
1422953919070260,3
1422953919132752,3
1422953919195245,3
1422953919257736,3
1422953919320228,3
1422953919382720,3
1422953919445212,3
1422953919507704,3
1422953919570196,3
1422953919632687,3
1422953919695179,3
1422953919757672,3
1422953919820163,3
1422953919882655,3
1422953919945146,3
1422953920007638,3
1422953920070131,3
1422953920132622,3
1422953920195114,3
1422953920257607,3
1422953920320098,3
1422953920382589,3
1422953920445083,3
1422953920507573,3
1422953920570065,3
1422953920632557,3
1422953920695049,3
1422953920757541,3
1422953920820033,3
1422953920882525,3
1422953920945017,3
1422953921007509,3
1422953921070000,3
1422953921132492,3
1422953921194984,3
1422953921257476,3
1422953921319968,3
1422953921382459,3
1422953921444953,3
1422953921507443,3
1422953921569935,3
1422953921632426,3
1422953921694919,3
1422953921757411,3
1422953921819902,3
1422953921882396,3
1422953921944886,3
1422953922007378,3
1422953922069871,3
1422953922132362,3
1422953922194853,3
1422953922257346,3
1422953922319838,3
1422953922382329,3
1422953922444821,3
1422953922507313,3
1422953922569804,3
1422953922632297,3
1422953922694788,3
1422953922757280,3
1422953922819774,3
1422953922882264,3
1422953922944756,3
1422953923007249,3
1422953923069739,3
1422953923132232,3
1422953923194723,3
1422953923257215,3
1422953923319707,3
1422953923382199,3
1422953923444691,3
1422953923507182,3
1422953923569675,3
1422953923632166,3
1422953923694659,3
1422953923757150,3
1422953923819642,3
1422953923882135,3
1422953923944626,3
1422953924007118,3
1422953924069609,3
1422953924132101,3
1422953924194593,3
1422953924257085,3
1422953924319577,3
1422953924382069,3
1422953924444561,3
1422953924507053,3
1422953924569546,3
1422953924632037,3
1422953924694528,3
1422953924757020,3
1422953924819511,3
1422953924882004,3
1422953924944496,3
1422953925006988,3
1422953925069479,3
1422953925131972,3
1422953925194464,3
1422953925256954,3
1422953925319447,3
1422953925381938,3
1422953925444432,3
1422953925506922,3
1422953925569414,3
1422953925631906,3
1422953925694398,3
1422953925756890,3
1422953925819381,3
1422953925881873,3
1422953925944365,3
1422953926006858,3
1422953926069349,3
1422953926131841,3
1422953926194333,3
1422953926256824,3
1422953926319317,3
1422953926381808,3
1422953926444301,3
1422953926506792,3
1422953926569284,3
1422953926631776,3
1422953926694267,3
1422953926756760,3
1422953926819251,3
1422953926881741,3
1422953926944235,3
1422953927006728,3
1422953927069220,3
1422953927131711,3
1422953927194202,3
1422953927256694,3
1422953927319186,3
1422953927381678,3
1422953927444170,3
1422953927506662,3
1422953927569153,3
1422953927631646,3
1422953927694138,3
1422953927756630,3
1422953927819121,3
1422953927881613,3
1422953927944104,3
1422953928006596,3
1422953928069089,3
1422953928131581,3
1422953928194072,3
1422953928256564,3
1422953928319056,3
1422953928381548,3
1422953928444040,3
1422953928506529,3
1422953928569023,3
1422953928631517,3
1422953928694007,3
1422953928756499,3
1422953928818991,3
1422953928881483,3
1422953928943975,3
1422953929006468,3
1422953929068958,3
1422953929131451,3
1422953929193942,3
1422953929256434,3
1422953929318926,3
1422953929381418,3
1422953929443910,3
1422953929506402,3
1422953929568893,3
1422953929631386,3
1422953929693878,3
1422953929756371,3
1422953929818860,3
1422953929881351,3
1422953929943844,3
1422953930006337,3
1422953930068828,3
1422953930131320,3
1422953930193812,3
1422953930256305,3
1422953930318795,3
1422953930381288,3
1422953930443779,3
1422953930506271,3
1422953930568763,3
1422953930631255,3
1422953930693747,3
1422953930756239,3
1422953930818731,3
1422953930881223,3
1422953930943715,3
1422953931006206,3
1422953931068698,3
1422953931131190,3
1422953931193682,3
1422953931256173,3
1422953931318666,3
1422953931381158,3
1422953931443650,3
1422953931506142,3
1422953931568632,3
1422953931631125,3
1422953931693616,3
1422953931756108,3
1422953931818600,3
1422953931881093,3
1422953931943584,3
1422953932006076,3
1422953932068568,3
1422953932131060,3
1422953932193552,3
1422953932256044,3
1422953932318536,3
1422953932381027,3
1422953932443520,3
1422953932506011,3
1422953932568504,3
1422953932630995,3
1422953932693486,3
1422953932755978,3
1422953932818470,3
1422953932880962,3
1422953932943454,3
1422953933005945,3
1422953933068439,3
1422953933130929,3
1422953933193422,3
1422953933255914,3
1422953933318405,3
1422953933380897,3
1422953933443389,3
1422953933505880,3
1422953933568373,3
1422953933630865,3
1422953933693356,3
1422953933755848,3
1422953933818341,3
1422953933880832,3
1422953933943324,3
1422953934005815,3
1422953934068309,3
1422953934130800,3
1422953934193291,3
1422953934255784,3
1422953934318275,3
1422953934380766,3
1422953934443259,3
1422953934505750,3
1422953934568242,3
1422953934630734,3
1422953934693226,3
1422953934755718,3
1422953934818209,3
1422953934880702,3
1422953934943193,3
1422953935005685,3
1422953935068177,3
1422953935130669,3
1422953935193161,3
1422953935255653,3
1422953935318144,3
1422953935380637,3
1422953935443128,3
1422953935505621,3
1422953935568113,3
1422953935630606,3
1422953935693096,3
1422953935755588,3
1422953935818080,3
1422953935880571,3
1422953935943064,3
1422953936005555,3
1422953936068047,3
1422953936130540,3
1422953936193030,3
1422953936255523,3
1422953936318015,3
1422953936380507,3
1422953936442999,3
1422953936505490,3
1422953936567982,3
1422953936630474,3
1422953936692966,3
1422953936755458,3
1422953936817949,3
1422953936880441,3
1422953936942933,3
1422953937005425,3
1422953937067916,3
1422953937130409,3
1422953937192900,3
1422953937255393,3
1422953937317884,3
1422953937380376,3
1422953937442868,3
1422953937505360,3
1422953937567852,3
1422953937630341,3
1422953937692835,3
1422953937755328,3
1422953937817819,3
1422953937880311,3
1422953937942803,3
1422953938005295,3
1422953938067788,3
1422953938130279,3
1422953938192770,3
1422953938255263,3
1422953938317754,3
1422953938380246,3
1422953938442738,3
1422953938505229,3
1422953938567722,3
1422953938630213,3
1422953938692705,3
1422953938755197,3
1422953938817689,3
1422953938880181,3
1422953938942673,3
1422953939005164,3
1422953939067657,3
1422953939130148,3
1422953939192640,3
1422953939255132,3
1422953939317624,3
1422953939380116,3
1422953939442607,3
1422953939505100,3
1422953939567591,3
1422953939630084,3
1422953939692575,3
1422953939755067,3
1422953939817559,3
1422953939880051,3
1422953939942542,3
1422953940005035,3
1422953940067528,3
1422953940130018,3
1422953940192511,3
1422953940255002,3
1422953940317494,3
1422953940379985,3
1422953940442477,3
1422953940504971,3
1422953940567461,3
1422953940629953,3
1422953940692446,3
1422953940754936,3
1422953940817429,3
1422953940879921,3
1422953940942414,3
1422953941004905,3
1422953941067394,3
1422953941129889,3
1422953941192380,3
1422953941254871,3
1422953941317364,3
1422953941379855,3
1422953941442347,3
1422953941504839,3
1422953941567331,3
1422953941629823,3
1422953941692315,3
1422953941754807,3
1422953941817299,3
1422953941879791,3
1422953941942282,3
1422953942004774,3
1422953942067266,3
1422953942129758,3
1422953942192249,3
1422953942254741,3
1422953942317234,3
1422953942379725,3
1422953942442217,3
1422953942504707,3
1422953942567201,3
1422953942629692,3
1422953942692185,3
1422953942754677,3
1422953942817169,3
1422953942879661,3
1422953942942152,3
1422953943004644,3
1422953943067136,3
1422953943129628,3
1422953943192119,3
1422953943254612,3
1422953943317103,3
1422953943379595,3
1422953943442087,3
1422953943504578,3
1422953943567071,3
1422953943629563,3
1422953943692055,3
1422953943754547,3
1422953943817038,3
1422953943879530,3
1422953943942022,3
1422953944004513,3
1422953944067005,3
1422953944129497,3
1422953944191989,3
1422953944254482,3
1422953944316973,3
1422953944379465,3
1422953944441957,3
1422953944504449,3
1422953944566940,3
1422953944629433,3
1422953944691924,3
1422953944754416,3
1422953944816908,3
1422953944879400,3
1422953944941892,3
1422953945004383,3
1422953945066875,3
1422953945129367,3
1422953945191859,3
1422953945254352,3
1422953945316843,3
1422953945379334,3
1422953945441827,3
1422953945504318,3
1422953945566810,3
1422953945629303,3
1422953945691794,3
1422953945754286,3
1422953945816778,3
1422953945879270,3
1422953945941763,3
1422953946004253,3
1422953946066745,3
1422953946129238,3
1422953946191729,3
1422953946254220,3
1422953946316713,3
1422953946379205,3
1422953946441696,3
1422953946504188,3
1422953946566680,3
1422953946629172,3
1422953946691664,3
1422953946754156,3
1422953946816648,3
1422953946879139,3
1422953946941631,3
1422953947004123,3
1422953947066615,3
1422953947129107,3
1422953947191599,3
1422953947254091,3
1422953947316582,3
1422953947379074,3
1422953947441566,3
1422953947504058,3
1422953947566550,3
1422953947629041,3
1422953947691534,3
1422953947754026,3
1422953947816517,3
1422953947879009,3
1422953947941501,3
1422953948003991,3
1422953948066484,3
1422953948128976,3
1422953948191468,3
1422953948253960,3
1422953948316452,3
1422953948378944,3
1422953948441436,3
1422953948503927,3
1422953948566421,3
1422953948628911,3
1422953948691404,3
1422953948753896,3
1422953948816388,3
1422953948878880,3
1422953948941369,3
1422953949003863,3
1422953949066355,3
1422953949128846,3
1422953949191339,3
1422953949253830,3
1422953949316322,3
1422953949378814,3
1422953949441306,3
1422953949503797,3
1422953949566290,3
1422953949628782,3
1422953949691273,3
1422953949753766,3
1422953949816258,3
1422953949878749,3
1422953949941241,3
1422953950003733,3
1422953950066225,3
1422953950128717,3
1422953950191208,3
1422953950253700,3
1422953950316192,3
1422953950378684,3
1422953950441177,3
1422953950503667,3
1422953950566159,3
1422953950628653,3
1422953950691144,3
1422953950753635,3
1422953950816127,3
1422953950878619,3
1422953950941111,3
1422953951003603,3
1422953951066095,3
1422953951128586,3
1422953951191079,3
1422953951253570,3
1422953951316062,3
1422953951378554,3
1422953951441045,3
1422953951503537,3
1422953951566030,3
1422953951628521,3
1422953951691013,3
1422953951753505,3
1422953951815997,3
1422953951878489,3
1422953951940981,3
1422953952003472,3
1422953952065964,3
1422953952128456,3
1422953952190948,3
1422953952253441,3
1422953952315933,3
1422953952378423,3
1422953952440916,3
1422953952503408,3
1422953952565899,3
1422953952628391,3
1422953952690884,3
1422953952753375,3
1422953952815868,3
1422953952878358,3
1422953952940851,3
1422953953003342,3
1422953953065836,3
1422953953128326,3
1422953953190818,3
1422953953253310,3
1422953953315801,3
1422953953378293,3
1422953953440786,3
1422953953503277,3
1422953953565769,3
1422953953628261,3
1422953953690754,3
1422953953753245,3
1422953953815736,3
1422953953878229,3
1422953953940721,3
1422953954003212,3
1422953954065704,3
1422953954128196,3
1422953954190687,3
1422953954253179,3
1422953954315672,3
1422953954378163,3
1422953954440655,3
1422953954503147,3
1422953954565638,3
1422953954628131,3
1422953954690623,3
1422953954753115,3
1422953954815607,3
1422953954878098,3
1422953954940590,3
1422953955003082,3
1422953955065574,3
1422953955128067,3
1422953955190558,3
1422953955253050,3
1422953955315542,3
1422953955378033,3
1422953955440524,3
1422953955503017,3
1422953955565509,3
1422953955628001,3
1422953955690491,3
1422953955752985,3
1422953955815477,3
1422953955877968,3
1422953955940460,3
1422953956002952,3
1422953956065443,3
1422953956127935,3
1422953956190428,3
1422953956252920,3
1422953956315411,3
1422953956377903,3
1422953956440395,3
1422953956502888,3
1422953956565379,3
1422953956627871,3
1422953956690363,3
1422953956752855,3
1422953956815346,3
1422953956877839,3
1422953956940329,3
1422953957002822,3
1422953957065313,3
1422953957127806,3
1422953957190298,3
1422953957252789,3
1422953957315282,3
1422953957377773,3
1422953957440265,3
1422953957502757,3
1422953957565249,3
1422953957627740,3
1422953957690232,3
1422953957752724,3
1422953957815216,3
1422953957877708,3
1422953957940200,3
1422953958002691,3
1422953958065183,3
1422953958127675,3
1422953958190169,3
1422953958252658,3
1422953958315151,3
1422953958377644,3
1422953958440135,3
1422953958502626,3
1422953958565118,3
1422953958627610,3
1422953958690103,3
1422953958752595,3
1422953958815087,3
1422953958877577,3
1422953958940069,3
1422953959002562,3
1422953959065053,3
1422953959127545,3
1422953959190037,3
1422953959252529,3
1422953959315021,3
1422953959377512,3
1422953959440004,3
1422953959502494,3
1422953959564989,3
1422953959627478,3
1422953959689972,3
1422953959752463,3
1422953959814955,3
1422953959877447,3
1422953959939939,3
1422953960002431,3
1422953960064923,3
1422953960127416,3
1422953960189905,3
1422953960252399,3
1422953960314890,3
1422953960377382,3
1422953960439874,3
1422953960502366,3
1422953960564859,3
1422953960627350,3
1422953960689842,3
1422953960752334,3
1422953960814826,3
1422953960877318,3
1422953960939809,3
1422953961002301,3
1422953961064793,3
1422953961127285,3
1422953961189777,3
1422953961252268,3
1422953961314760,3
1422953961377253,3
1422953961439744,3
1422953961502236,3
1422953961564728,3
1422953961627219,3
1422953961689713,3
1422953961752204,3
1422953961814695,3
1422953961877187,3
1422953961939679,3
1422953962002171,3
1422953962064663,3
1422953962127155,3
1422953962189647,3
1422953962252138,3
1422953962314631,3
1422953962377122,3
1422953962439614,3
1422953962502106,3
1422953962564599,3
1422953962627089,3
1422953962689582,3
1422953962752074,3
1422953962814565,3
1422953962877057,3
1422953962939549,3
1422953963002041,3
1422953963064533,3
1422953963127024,3
1422953963189517,3
1422953963252008,3
1422953963314501,3
1422953963376993,3
1422953963439485,3
1422953963501975,3
1422953963564468,3
1422953963626960,3
1422953963689451,3
1422953963751943,3
1422953963814435,3
1422953963876927,3
1422953963939419,3
1422953964001910,3
1422953964064403,3
1422953964126895,3
1422953964189386,3
1422953964251876,3
1422953964314370,3
1422953964376862,3
1422953964439354,3
1422953964501846,3
1422953964564338,3
1422953964626829,3
1422953964689321,3
1422953964751813,3
1422953964814305,3
1422953964876797,3
1422953964939290,3
1422953965001781,3
1422953965064272,3
1422953965126765,3
1422953965189256,3
1422953965251749,3
1422953965314240,3
1422953965376732,3
1422953965439224,3
1422953965501715,3
1422953965564207,3
1422953965626699,3
1422953965689191,3
1422953965751682,3
1422953965814175,3
1422953965876666,3
1422953965939159,3
1422953966001650,3
1422953966064142,3
1422953966126634,3
1422953966189126,3
1422953966251618,3
1422953966314109,3
1422953966376601,3
1422953966439094,3
1422953966501585,3
1422953966564077,3
1422953966626569,3
1422953966689061,3
1422953966751553,3
1422953966814045,3
1422953966876536,3
1422953966939028,3
1422953967001520,3
1422953967064013,3
1422953967126504,3
1422953967188996,3
1422953967251487,3
1422953967313980,3
1422953967376472,3
1422953967438964,3
1422953967501456,3
1422953967563947,3
1422953967626439,3
1422953967688931,3
1422953967751422,3
1422953967813914,3
1422953967876406,3
1422953967938898,3
