timestamp,burst
1418840906740095,2
1418840906802589,2
1418840906865081,2
1418840906927574,2
1418840906990066,2
1418840907052559,2
1418840907115053,2
1418840907177545,2
1418840907240038,2
1418840907302531,2
1418840907365023,2
1418840907427516,2
1418840907490009,2
1418840907552502,2
1418840907614992,2
1418840907677485,2
1418840907739980,2
1418840907802472,2
1418840907864965,2
1418840907927458,2
1418840907989951,2
1418840908052443,2
1418840908114936,2
1418840908177428,2
1418840908239921,2
1418840908302414,2
1418840908364907,2
1418840908427400,2
1418840908489892,2
1418840908552385,2
1418840908614876,2
1418840908677371,2
1418840908739863,2
1418840908802356,2
1418840908864847,2
1418840908927341,2
1418840908989834,2
1418840909052327,2
1418840909114820,2
1418840909177312,2
1418840909239805,2
1418840909302298,2
1418840909364791,2
1418840909427284,2
1418840909489776,2
1418840909552269,2
1418840909614762,2
1418840909677255,2
1418840909739747,2
1418840909802240,2
1418840909864733,2
1418840909927226,2
1418840909989718,2
1418840910052211,2
1418840910114704,2
1418840910177197,2
1418840910239689,2
1418840910302182,2
1418840910364675,2
1418840910427167,2
1418840910489661,2
1418840910552153,2
1418840910614644,2
1418840910677139,2
1418840910739631,2
1418840910802124,2
1418840910864617,2
1418840910927109,2
1418840910989602,2
1418840911052095,2
1418840911114588,2
1418840911177080,2
1418840911239574,2
1418840911302065,2
1418840911364557,2
1418840911427051,2
1418840911489544,2
1418840911552036,2
1418840911614530,2
1418840911677022,2
1418840911739515,2
1418840911802008,2
1418840911864501,2
1418840911926993,2
1418840911989486,2
1418840912051979,2
1418840912114472,2
1418840912176965,2
1418840912239457,2
1418840912301949,2
1418840912364442,2
1418840912426935,2
1418840912489428,2
1418840912551921,2
1418840912614414,2
1418840912676906,2
1418840912739399,2
1418840912801891,2
1418840912864384,2
1418840912926877,2
1418840912989370,2
1418840913051863,2
1418840913114355,2
1418840913176848,2
1418840913239341,2
1418840913301834,2
1418840913364327,2
1418840913426819,2
1418840913489312,2
1418840913551804,2
1418840913614297,2
1418840913676790,2
1418840913739283,2
1418840913801775,2
1418840913864269,2
1418840913926761,2
1418840913989254,2
1418840914051747,2
1418840914114240,2
1418840914176732,2
1418840914239225,2
1418840914301718,2
1418840914364210,2
1418840914426703,2
1418840914489196,2
1418840914551689,2
1418840914614179,2
1418840914676672,2
1418840914739165,2
1418840914801660,2
1418840914864152,2
1418840914926643,2
1418840914989138,2
1418840915051630,2
1418840915114123,2
1418840915176616,2
1418840915239109,2
1418840915301601,2
1418840915364095,2
1418840915426587,2
1418840915489079,2
1418840915551572,2
1418840915614065,2
1418840915676557,2
1418840915739051,2
1418840915801543,2
1418840915864036,2
1418840915926529,2
1418840915989022,2
1418840916051514,2
1418840916114007,2
1418840916176500,2
1418840916238992,2
1418840916301485,2
1418840916363978,2
1418840916426471,2
1418840916488964,2
1418840916551456,2
1418840916613949,2
1418840916676442,2
1418840916738934,2
1418840916801427,2
1418840916863920,2
1418840916926411,2
1418840916988905,2
1418840917051399,2
1418840917113889,2
1418840917176384,2
1418840917238876,2
1418840917301369,2
1418840917363861,2
1418840917426355,2
1418840917488855,2
1418840917551340,2
1418840917613833,2
1418840917676326,2
1418840917738819,2
1418840917801312,2
1418840917863804,2
1418840917926296,2
1418840917988790,2
1418840918051282,2
1418840918113775,2
1418840918176268,2
1418840918238760,2
1418840918301253,2
1418840918363746,2
1418840918426238,2
1418840918488731,2
1418840918551223,2
1418840918613717,2
1418840918676209,2
1418840918738702,2
1418840918801195,2
1418840918863688,2
1418840918926181,2
1418840918988674,2
1418840919051166,2
1418840919113659,2
1418840919176152,2
1418840919238644,2
1418840919301137,2
1418840919363635,2
1418840919426122,2
1418840919488615,2
1418840919551108,2
1418840919613600,2
1418840919676094,2
1418840919738586,2
1418840919801079,2
1418840919863572,2
1418840919926064,2
1418840919988557,2
1418840920051050,2
1418840920113543,2
1418840920176035,2
1418840920238527,2
1418840920301021,2
1418840920363512,2
1418840920426007,2
1418840920488499,2
1418840920550992,2
1418840920613485,2
1418840920675978,2
1418840920738470,2
1418840920800963,2
1418840920863455,2
1418840920925948,2
1418840920988441,2
1418840921050933,2
1418840921113425,2
1418840921175919,2
1418840921238412,2
1418840921300905,2
1418840921363398,2
1418840921425891,2
1418840921488383,2
1418840921550876,2
1418840921613367,2
1418840921675860,2
1418840921738353,2
1418840921800845,2
1418840921863338,2
1418840921925832,2
1418840921988323,2
1418840922050818,2
1418840922113311,2
1418840922175802,2
1418840922238296,2
1418840922300788,2
1418840922363282,2
1418840922425773,2
1418840922488267,2
1418840922550759,2
1418840922613253,2
1418840922675744,2
1418840922738237,2
1418840922800731,2
1418840922863222,2
1418840922925716,2
1418840922988209,2
1418840923050701,2
1418840923113194,2
1418840923175687,2
1418840923238178,2
1418840923300672,2
1418840923363165,2
1418840923425658,2
1418840923488151,2
1418840923550644,2
1418840923613137,2
1418840923675629,2
1418840923738122,2
1418840923800614,2
1418840923863107,2
1418840923925599,2
1418840923988092,2
1418840924050586,2
1418840924113078,2
1418840924175571,2
1418840924238064,2
1418840924300557,2
1418840924363047,2
1418840924425542,2
1418840924488034,2
1418840924550527,2
1418840924613021,2
1418840924675512,2
1418840924738005,2
1418840924800498,2
1418840924862991,2
1418840924925484,2
1418840924987977,2
1418840925050469,2
1418840925112961,2
1418840925175454,2
1418840925237947,2
1418840925300440,2
1418840925362933,2
1418840925425425,2
1418840925487919,2
1418840925550411,2
1418840925612903,2
1418840925675396,2
1418840925737890,2
1418840925800382,2
1418840925862875,2
1418840925925366,2
1418840925987860,2
1418840926050353,2
1418840926112846,2
1418840926175339,2
1418840926237831,2
1418840926300324,2
1418840926362817,2
1418840926425310,2
1418840926487803,2
1418840926550293,2
1418840926612787,2
1418840926675281,2
1418840926737773,2
1418840926800266,2
1418840926862758,2
1418840926925252,2
1418840926987745,2
1418840927050237,2
1418840927112730,2
1418840927175223,2
1418840927237716,2
1418840927300209,2
1418840927362701,2
1418840927425194,2
1418840927487687,2
1418840927550179,2
1418840927612670,2
1418840927675165,2
1418840927737657,2
1418840927800148,2
1418840927862643,2
1418840927925134,2
1418840927987628,2
1418840928050120,2
1418840928112614,2
1418840928175105,2
1418840928237599,2
1418840928300092,2
1418840928362585,2
1418840928425078,2
1418840928487570,2
1418840928550063,2
1418840928612556,2
1418840928675049,2
1418840928737541,2
1418840928800034,2
1418840928862527,2
1418840928925020,2
1418840928987512,2
1418840929050005,2
1418840929112498,2
1418840929174991,2
1418840929237484,2
1418840929299976,2
1418840929362468,2
1418840929424961,2
1418840929487454,2
1418840929549947,2
1418840929612440,2
1418840929674933,2
1418840929737425,2
1418840929799918,2
1418840929862411,2
1418840929924904,2
1418840929987395,2
1418840930049889,2
1418840930112382,2
1418840930174875,2
1418840930237367,2
1418840930299860,2
1418840930362353,2
1418840930424845,2
1418840930487338,2
1418840930549831,2
1418840930612323,2
1418840930674816,2
1418840930737309,2
1418840930799802,2
1418840930862294,2
1418840930924787,2
1418840930987280,2
1418840931049772,2
1418840931112266,2
1418840931174758,2
1418840931237251,2
1418840931299744,2
1418840931362237,2
1418840931424730,2
1418840931487220,2
1418840931549713,2
1418840931612206,2
1418840931674700,2
1418840931737193,2
1418840931799684,2
1418840931862178,2
1418840931924671,2
1418840931987164,2
1418840932049656,2
1418840932112149,2
1418840932174642,2
1418840932237134,2
1418840932299627,2
1418840932362120,2
1418840932424613,2
1418840932487106,2
1418840932549598,2
1418840932612091,2
1418840932674582,2
1418840932737077,2
1418840932799567,2
1418840932862063,2
1418840932924555,2
1418840932987048,2
1418840933049541,2
1418840933112033,2
1418840933174524,2
1418840933237018,2
1418840933299512,2
1418840933362004,2
1418840933424497,2
1418840933486990,2
1418840933549482,2
1418840933611975,2
1418840933674468,2
1418840933736960,2
1418840933799453,2
1418840933861946,2
1418840933924439,2
1418840933986931,2
1418840934049424,2
1418840934111918,2
1418840934174408,2
1418840934236903,2
1418840934299396,2
1418840934361888,2
1418840934424381,2
1418840934486873,2
1418840934549366,2
1418840934611859,2
1418840934674350,2
1418840934736844,2
1418840934799338,2
1418840934861831,2
1418840934924323,2
1418840934986815,2
1418840935049308,2
1418840935111801,2
1418840935174294,2
1418840935236785,2
1418840935299279,2
1418840935361770,2
1418840935424265,2
1418840935486758,2
1418840935549250,2
1418840935611743,2
1418840935674236,2
1418840935736729,2
1418840935799222,2
1418840935861714,2
1418840935924207,2
1418840935986700,2
1418840936049192,2
1418840936111685,2
1418840936174178,2
1418840936236670,2
1418840936299163,2
1418840936361656,2
1418840936424149,2
1418840936486641,2
1418840936549134,2
1418840936611627,2
1418840936674120,2
1418840936736612,2
1418840936799103,2
1418840936861598,2
1418840936924090,2
1418840936986582,2
1418840937049076,2
1418840937111569,2
1418840937174061,2
1418840937236554,2
1418840937299047,2
1418840937361540,2
1418840937424033,2
1418840937486526,2
1418840937549018,2
1418840937611511,2
1418840937674003,2
1418840937736496,2
1418840937798989,2
1418840937861482,2
1418840937923975,2
1418840937986467,2
1418840938048960,2
1418840938111453,2
1418840938173946,2
1418840938236437,2
1418840938298931,2
1418840938361424,2
1418840938423916,2
1418840938486409,2
1418840938548902,2
1418840938611395,2
1418840938673886,2
1418840938736379,2
1418840938798873,2
1418840938861365,2
1418840938923858,2
1418840938986351,2
1418840939048844,2
1418840939111337,2
1418840939173829,2
1418840939236322,2
1418840939298815,2
1418840939361308,2
1418840939423800,2
1418840939486292,2
1418840939548786,2
1418840939611279,2
1418840939673771,2
1418840939736264,2
1418840939798757,2
1418840939861249,2
1418840939923743,2
1418840939986235,2
1418840940048728,2
1418840940111221,2
1418840940173713,2
1418840940236206,2
1418840940298699,2
1418840940361191,2
1418840940423685,2
1418840940486177,2
1418840940548668,2
1418840940611162,2
1418840940673655,2
1418840940736148,2
1418840940798641,2
1418840940861134,2
1418840940923626,2
1418840940986119,2
1418840941048612,2
1418840941111103,2
1418840941173597,2
1418840941236090,2
1418840941298583,2
1418840941361076,2
1418840941423568,2
1418840941486061,2
1418840941548553,2
1418840941611046,2
1418840941673539,2
1418840941736032,2
1418840941798524,2
1418840941861017,2
1418840941923510,2
1418840941986003,2
1418840942048496,2
1418840942110988,2
1418840942173481,2
1418840942235973,2
1418840942298467,2
1418840942360959,2
1418840942423452,2
1418840942485944,2
1418840942548438,2
1418840942610930,2
1418840942673423,2
1418840942735916,2
1418840942798409,2
1418840942860902,2
1418840942923393,2
1418840942985887,2
1418840943048380,2
1418840943110872,2
1418840943173365,2
1418840943235858,2
1418840943298350,2
1418840943360843,2
1418840943423334,2
1418840943485829,2
1418840943548320,2
1418840943610815,2
1418840943673306,2
1418840943735800,2
1418840943798292,2
1418840943860785,2
1418840943923278,2
1418840943985771,2
1418840944048263,2
1418840944110756,2
1418840944173247,2
1418840944235742,2
1418840944298232,2
1418840944360727,2
1418840944423220,2
1418840944485710,2
1418840944548205,2
1418840944610698,2
1418840944673191,2
1418840944735684,2
1418840944798176,2
1418840944860669,2
1418840944923160,2
1418840944985653,2
1418840945048148,2
1418840945110640,2
1418840945173133,2
1418840945235626,2
1418840945298118,2
1418840945360612,2
1418840945423104,2
1418840945485597,2
1418840945548089,2
1418840945610583,2
1418840945673073,2
1418840945735568,2
1418840945798060,2
1418840945860553,2
1418840945923045,2
1418840945985538,2
1418840946048032,2
1418840946110523,2
1418840946173017,2
1418840946235510,2
1418840946298002,2
1418840946360495,2
1418840946422988,2
1418840946485480,2
1418840946547974,2
1418840946610466,2
1418840946672958,2
1418840946735451,2
1418840946797944,2
1418840946860437,2
1418840946922930,2
1418840946985422,2
1418840947047915,2
1418840947110408,2
1418840947172899,2
1418840947235392,2
1418840947297884,2
1418840947360379,2
1418840947422871,2
1418840947485364,2
1418840947547855,2
1418840947610350,2
1418840947672841,2
1418840947735335,2
1418840947797828,2
1418840947860320,2
1418840947922813,2
1418840947985306,2
1418840948047799,2
1418840948110292,2
1418840948172784,2
1418840948235278,2
1418840948297770,2
1418840948360263,2
1418840948422755,2
1418840948485248,2
1418840948547740,2
1418840948610234,2
1418840948672727,2
1418840948735220,2
1418840948797712,2
1418840948860203,2
1418840948922698,2
1418840948985190,2
1418840949047683,2
1418840949110175,2
1418840949172667,2
1418840949235161,2
1418840949297655,2
1418840949360146,2
1418840949422639,2
1418840949485132,2
1418840949547625,2
1418840949610118,2
1418840949672610,2
1418840949735104,2
1418840949797595,2
1418840949860088,2
1418840949922581,2
1418840949985086,2
1418840950047567,2
1418840950110060,2
1418840950172552,2
1418840950235046,2
1418840950297538,2
1418840950360030,2
1418840950422523,2
1418840950485016,2
1418840950547508,2
1418840950610001,2
1418840950672494,2
1418840950734988,2
1418840950797480,2
1418840950859973,2
1418840950922465,2
1418840950984958,2
1418840951047451,2
1418840951109944,2
1418840951172436,2
1418840951234929,2
1418840951297422,2
1418840951359914,2
1418840951422405,2
1418840951484901,2
1418840951547393,2
1418840951609885,2
1418840951672376,2
1418840951734871,2
1418840951797364,2
1418840951859857,2
1418840951922350,2
1418840951984842,2
1418840952047335,2
1418840952109827,2
1418840952172320,2
1418840952234813,2
1418840952297306,2
1418840952359798,2
1418840952422291,2
1418840952484784,2
1418840952547276,2
1418840952609768,2
1418840952672261,2
1418840952734753,2
1418840952797246,2
1418840952859740,2
1418840952922233,2
1418840952984724,2
1418840953047219,2
1418840953109711,2
1418840953172204,2
1418840953234697,2
1418840953297190,2
1418840953359680,2
1418840953422175,2
1418840953484666,2
1418840953547160,2
1418840953609653,2
1418840953672146,2
1418840953734639,2
1418840953797131,2
1418840953859625,2
1418840953922115,2
1418840953984610,2
1418840954047103,2
1418840954109594,2
1418840954172087,2
1418840954234581,2
1418840954297072,2
1418840954359567,2
1418840954422059,2
1418840954484551,2
1418840954547044,2
1418840954609538,2
1418840954672030,2
1418840954734523,2
1418840954797015,2
1418840954859509,2
1418840954922001,2
1418840954984494,2
1418840955046987,2
1418840955109480,2
1418840955171972,2
1418840955234465,2
1418840955296957,2
1418840955359450,2
1418840955421943,2
1418840955484434,2
1418840955546928,2
1418840955609420,2
1418840955671913,2
1418840955734406,2
1418840955796899,2
1418840955859392,2
1418840955921885,2
1418840955984378,2
1418840956046870,2
1418840956109363,2
1418840956171856,2
1418840956234347,2
1418840956296841,2
1418840956359334,2
1418840956421827,2
1418840956484319,2
1418840956546812,2
1418840956609305,2
1418840956671797,2
1418840956734290,2
1418840956796783,2
1418840956859276,2
1418840956921769,2
1418840956984261,2
1418840957046754,2
1418840957109247,2
1418840957171740,2
1418840957234233,2
1418840957296725,2
1418840957359218,2
1418840957421711,2
1418840957484204,2
1418840957546697,2
1418840957609189,2
